,x,y
2852,1.0560511000045767,-1.2012955219144832
2853,0.970016470408762,-1.422251641762226
2854,0.591099097536378,-1.1665657320797698
2855,0.22670215830074172,-0.7576845151082886
2856,0.2763521147209594,-1.0925865295094213
2857,1.2626607267460959,-1.024570824455213
2858,0.5319713561403459,-1.3114156443602647
2859,-0.7594977420362619,0.0011688887060665619
2860,-1.090698663762106,0.28735140948504306
2861,0.7880749767953472,-1.307077904608874
2862,0.38360759357036095,-1.029582574758424
2863,-0.47071205588027604,0.06134167492973057
2864,-0.11072077136264474,-0.7285068174925333
2865,0.6473687867875649,-0.9824000254345048
2866,-0.7718990675221223,0.9050391956316194
2867,0.11902878532651999,-0.5636217341407948
2868,-0.69027240542287,0.4380206072273549
2869,0.5120209677379157,-1.092777433676829
2870,-0.0007466206890895397,-0.48719910819423207
2871,0.8336702686462594,-1.4903932733666194
2872,-0.3732423308749564,-0.1860410655222478
2873,-0.23353452358002702,-0.46848316805868623
2874,0.12051197582223687,-0.166106447049829
2875,1.742271717095651,0.13978620814829126
2876,1.7557000552134823,0.7593444387249908
2877,0.8985359150314027,1.5151790162687202
2878,0.7394855947795146,-1.6006193844528127
2879,-0.5016557050425109,-0.12284620660384303
2880,0.5582957789421509,-1.3536735958865052
2881,-0.06174547378319387,-0.27631219728786477
2882,0.4890101461706284,-1.145628824687604
2883,1.7107982191555888,1.0128648075480533
2884,1.7316122819845956,0.11383264135588723
2885,0.7068936966412152,1.3852529025013247
2886,-0.07923017200688431,0.24224718321427538
2887,1.231771442549832,1.7898973668805063
2888,-0.054334391933699454,-0.014921437618133285
2889,-0.4323700722709887,-0.3308909778027431
2890,0.6540083410049261,1.6170952826388802
2891,1.6850932147368274,1.328103615443067
2892,2.462618868666339,-0.1429279774603135
2893,1.6790813412598948,0.1594989094032912
2894,1.4635284773837025,0.43035640804597924
2895,-0.6835971986559255,-0.007672469450490905
2896,0.37234280160701777,-0.9286247232144987
2897,-0.6835971986559255,-0.007672469450490905
2898,0.970016470408762,-1.422251641762226
2899,0.14721832511922608,-0.6485096789490951
2900,-0.7427249400519578,-0.1525223817309861
2901,-0.29892300608344297,0.25351264570055165
2902,0.028957394768252855,-0.8926595279548627
2903,-0.4392959170082261,-0.43073218642882144
2904,0.1410364224604797,-0.7057550334715745
2905,0.885544701800667,-1.554460645060852
2906,-0.5216371905556616,0.6045700782573812
2907,-0.5611438295167559,0.2022399955912001
2908,0.5199537953328633,-0.9614409431540313
2909,-0.30185490693307326,-0.2831877878377996
2910,0.2164985103318399,-0.8110044745927729
2911,-0.6132347127426161,-0.10959528675236441
2912,-0.5016557050425109,-0.12284620660384303
2913,-0.601876333754561,-0.19863236242593363
2914,1.2392752452109146,-1.4774634114433833
2915,0.5279953674236022,-0.90127560635839
2916,0.2859669132927234,-1.1595650014335959
2917,-0.38467742628446117,0.2822977947774731
2918,-0.3396956969422469,0.48939634110402913
2919,-0.5016557050425109,-0.12284620660384303
2920,-0.3190163289418954,-0.4527857367388337
2921,-0.3396956969422469,0.48939634110402913
2922,1.4832674466210707,0.9148322377777364
2923,-0.19498605042160738,0.2589201833261984
2924,1.1772240059700287,1.2833499962515906
2925,0.37635428532873605,-1.2384998587331528
2926,0.895061883644565,1.3227375775828518
2927,1.1231730333390844,0.8008555904616703
2928,1.2003735065824435,0.7367660438791289
2929,-0.7427249400519578,-0.1525223817309861
2930,0.23874826920416745,-0.8451597073133659
2931,-1.0315709223660736,0.4322013217655384
2932,0.01769260280490973,-0.7917016764109382
2933,0.8814059158424365,0.9859452083161663
2934,0.9424673396379525,-0.1994765616882547
2935,1.3772303649580637,0.9241821442075075
2936,1.9703425033124513,0.40483919653711653
2937,-0.578974083139124,-0.2665794759664918
2938,0.2387803523012059,-0.03460921642257095
2939,2.2860175223027297,-0.58964662964551
2940,0.6618455662998428,1.3626241406137913
2941,1.8720717670555764,-0.03683740976759482
2942,-0.8907223160686769,0.3860913410705908
2943,1.7075414730592764,-0.06564107211891013
2944,2.3272468805129574,0.3815604007829981
2945,0.11902878532651999,-0.5636217341407948
2946,-0.7427249400519578,-0.1525223817309861
2947,0.5429646169001507,-0.908589552143256
2948,-0.13340809857923872,0.3253261871382416
2949,-0.250307325564331,-0.3147918976216336
2950,-0.08140538848199223,-0.5775920500652488
2951,-0.36098264832910554,-0.4280377001182948
2952,0.7745425272502272,-1.6352431856471146
2953,0.03759340964855401,0.20043731731528425
2954,-0.42213449499940403,-0.26113423752778725
2955,0.11036697813365155,0.028585642495834042
2956,-0.5607834464385433,-0.2676961188843379
2957,-0.33028112090523876,-0.3518278851949088
2958,0.4504383451748443,0.28608217354047916
2959,-0.3264128357027657,-0.3825656153778867
2960,0.9390728212465267,-1.6064395232957995
2961,2.013576156741344,-0.11010446739285357
2962,1.0493064685928708,0.564522091039232
2963,-0.1642488908085048,-0.6765279392575863
2964,-0.7729331375600211,0.1985689623930946
2965,0.9029559014177817,-1.6984380445655194
2966,-0.8630045281182885,-0.13046883142097404
2967,-0.10512114941247244,-0.531678026977091
2968,-0.4938492076287112,-0.37828654660132605
2969,1.209142373621156,1.9255142887715788
2970,-0.8797720666633378,0.821899049835304
2971,-0.3732423308749564,-0.1860410655222478
2972,1.1180962645739967,1.1385000839710964
2973,-0.8391804241297708,0.22301271010471
2974,0.6665611854077383,-1.271815173200968
2975,-0.8721971700753026,0.19967646108040799
2976,-0.3686231045145261,0.04040476753756488
2977,0.6074334440117058,-1.416665085481463
2978,-0.6434856933545677,0.8418443367132145
2979,0.4790200698441513,-1.3534702265630585
2980,0.4588675082599498,-0.640757359464487
2981,0.06657751902244727,-0.40552090200882096
2982,-0.32471541886283806,-0.4542679087873861
2983,0.052422846841284454,-0.5862743961437369
2984,0.15737076893580731,-0.9558543868732684
2985,-0.8110453234050041,0.03277299848990039
2986,-0.11072077136264474,-0.7285068174925333
2987,0.5199537953328633,-0.9614409431540313
2988,-0.9699090168189898,0.3390811349221988
2989,1.6025935509647526,0.30393891861062167
2990,0.028957394768252855,-0.8926595279548627
2991,-0.8496294287526593,0.3170275846121865
2992,-0.2926622649760593,-0.613333080339181
2993,-0.635038027394181,-0.07000728074910614
2994,0.7731108865900044,0.03328247265929562
2995,-0.692784393054031,0.2769228474956683
2996,-0.7153297286789786,0.49026369067705705
2997,-0.3578863336428276,0.4905129840218754
2998,-0.5607834464385433,-0.2676961188843379
2999,1.6272866810459274,0.8225392976433961
3000,-0.659881437725445,-0.053586492538648646
3001,0.4688676260275701,-1.046125518638885
3002,0.5589896392074698,0.8827851761134555
3003,1.1717792981102548,1.5349928971056328
3004,-0.09385635744912924,-0.6326358785210162
3005,0.2089522569485315,-0.0665033115080915
3006,-0.05100549724869679,0.1197029492642504
3007,-0.3396956969422469,0.48939634110402913
3008,0.8493591863466342,1.5290469982447428
3009,-0.6826319492374495,-0.03042186042850462
3010,-0.8696109142658097,1.0444438694734102
3011,-0.908757170148692,0.17217767233169146
3012,-1.0290367582150224,0.1942312226417035
3013,-0.8079490087187261,0.9513236826300703
3014,0.9243671258121545,0.8201583886435055
3015,-1.090698663762106,0.28735140948504306
3016,-1.0701296455310398,0.2632949791001075
3017,-0.4239642510364186,-0.0832057460093026
3018,-0.7096069288882069,0.13966832036262994
3019,-1.000627273203839,0.6163892032991117
3020,-0.3995667536767609,-0.14378311399600874
3021,-0.7212160545851048,0.25383272569378146
3022,-0.9699090168189898,0.3390811349221988
3023,-0.40971599183054375,0.10946852399596917
3024,-0.908757170148692,0.17217767233169146
3025,-0.908757170148692,0.17217767233169146
3026,-0.7209739328467368,0.36181079230396895
3027,0.6087500654815,1.669491181955542
3028,0.7931040469762397,1.898656873398276
3029,-0.6826319492374495,-0.03042186042850462
3030,-1.0417201605198558,0.6854529597575159
3031,-0.7212160545851048,0.25383272569378146
3032,-0.47346295958700646,-0.2618272213443388
3033,-0.6876694206523953,0.9292701323200587
3034,-0.7803437959811371,0.10898281341328632
3035,0.8601939314221154,1.907411669001193
3036,-0.751917582008972,0.17762291077039558
3037,-0.4997873823888108,-0.2195692698180994
3038,-0.751917582008972,0.17762291077039558
3039,-0.4285274537956217,0.7500068485841649
3040,-0.5858407696946522,-0.21545303543463562
3041,-0.8186857795904243,0.50121546614576
3042,-0.5607834464385433,-0.2676961188843379
3043,-0.8496294287526593,0.3170275846121865
3044,0.11036697813365155,0.028585642495834042
3045,-0.908757170148692,0.17217767233169146
3046,-0.8079490087187261,0.9513236826300703
3047,-0.9389653676567546,0.5232690164557718
3048,-0.7209739328467368,0.36181079230396895
3049,-0.6876694206523953,0.9292701323200587
3050,-0.7186130698146304,0.7450822507864852
3051,-1.0290367582150224,0.1942312226417035
3052,-0.4625782697790522,0.020200366321337714
3053,-0.8110453234050041,0.03277299848990039
3054,-0.5899575739087077,0.7898654584782675
3055,-0.8110453234050041,0.03277299848990039
3056,-0.908757170148692,0.17217767233169146
3057,-0.11072077136264474,-0.7285068174925333
3058,-0.908757170148692,0.17217767233169146
3059,-0.10919337140894247,0.40526457479345845
3060,-0.7212160545851048,0.25383272569378146
3061,-0.5925605586791824,0.298615933385564
3062,-0.5216371905556616,0.6045700782573812
3063,0.9988507465455653,1.8670238675196327
3064,-0.680028964466975,0.4608276646641986
3065,1.4412729654360432,1.8746556365672975
3066,-0.6810630345048738,-0.24564256857432573
3067,-0.5607834464385433,-0.2676961188843379
3068,-1.0290367582150224,0.1942312226417035
3069,-0.8496294287526593,0.3170275846121865
3070,-0.22183632345702944,-0.1644224899406095
3071,-0.8054457014548317,0.2296017890053424
3072,-0.9699090168189898,0.3390811349221988
3073,-1.0290367582150224,0.1942312226417035
3074,-0.11072077136264474,-0.7285068174925333
3075,-0.36396334980014017,-0.19317797975669637
3076,-0.5016557050425109,-0.12284620660384303
3077,-0.36697128511860383,-0.4179450006586158
3078,-0.7189332662718438,0.5782623118414121
3079,-0.5909916439466067,0.0833952252397426
3080,-0.9699090168189898,0.3390811349221988
3081,-0.8186857795904243,0.50121546614576
3082,-0.908757170148692,0.17217767233169146
3083,-0.5016557050425109,-0.12284620660384303
3084,-0.5607834464385433,-0.2676961188843379
3085,0.8292502822598805,1.7232237874676202
3086,-0.8496294287526593,0.3170275846121865
3087,-0.908757170148692,0.17217767233169146
3088,-0.9596823048240768,0.7154060756593413
3089,-0.908757170148692,0.17217767233169146
3090,-0.8186857795904243,0.50121546614576
3091,-0.5592560464848411,0.8660752734016536
3092,-0.578974083139124,-0.2665794759664918
3093,-0.6876694206523953,0.9292701323200587
3094,-0.8696109142658097,1.0444438694734102
3095,1.7387223482842658,1.611202093943709
3096,-0.7427249400519578,-0.1525223817309861
3097,-0.8110453234050041,0.03277299848990039
3098,-0.7745020522925968,0.4137896705389157
3099,-0.9929868170184184,0.14794673564325217
3100,-0.8645734428508642,0.08475187672484713
3101,-0.10258698526142095,-0.7696481261009261
3102,-0.3396956969422469,0.48939634110402913
3103,0.5334321921322882,1.4258189995321962
3104,0.8292502822598805,1.7232237874676202
3105,-0.8186857795904243,0.50121546614576
3106,-0.6876694206523953,0.9292701323200587
3107,-0.8496294287526593,0.3170275846121865
3108,-1.090698663762106,0.28735140948504306
3109,-0.908757170148692,0.17217767233169146
3110,-0.5118049431962937,0.1304054313881348
3111,-0.5607834464385433,-0.2676961188843379
3112,-0.5607834464385433,-0.2676961188843379
3113,-0.3732423308749564,-0.1860410655222478
3114,-0.585180943798201,-0.20711875089763193
3115,-0.9622852895945514,0.22415655056663808
3116,-0.8740269261123168,0.37760495259889254
3117,-0.9699090168189898,0.3390811349221988
3118,-0.7820602199196504,0.6824943759935129
3119,-1.0315709223660736,0.4322013217655384
3120,-0.908757170148692,0.17217767233169146
3121,-0.9633628650164127,0.5838463844424779
3122,-0.7803437959811371,0.10898281341328632
3123,-0.3995667536767609,-0.14378311399600874
3124,-0.2709112577708384,-0.09899990630422614
3125,-0.6526535494936906,0.17651541208308238
3126,-1.0290367582150224,0.1942312226417035
3127,0.8601939314221154,1.907411669001193
3128,-0.7039331319108293,0.9487061916983717
3129,-0.751917582008972,0.17762291077039558
3130,1.0098192900099914,0.9227503493977617
3131,-0.8110453234050041,0.03277299848990039
3132,-0.237606745576497,0.4684594337118635
3133,0.9952825123566148,1.3985237334049432
3134,1.0382437223263323,1.2327369137322817
3135,-0.9389653676567546,0.5232690164557718
3136,-0.7803437959811371,0.10898281341328632
3137,-0.908757170148692,0.17217767233169146
3138,-0.7803437959811371,0.10898281341328632
3139,-0.680028964466975,0.4608276646641986
3140,-0.908757170148692,0.17217767233169146
3141,-0.9622852895945514,0.22415655056663808
3142,-0.8496294287526593,0.3170275846121865
3143,-0.8496294287526593,0.3170275846121865
3144,0.5134507066191373,2.153235284393418
3145,-0.8412782942239941,0.7585180172917693
3146,-0.9929868170184184,0.14794673564325217
3147,-0.47071205588027604,0.06134167492973057
3148,-0.21128232277469253,0.4262014821856242
3149,-0.4160441092774916,0.7459661566020516
3150,-0.47071205588027604,0.06134167492973057
3151,-0.21128232277469253,0.4262014821856242
3152,-1.0290367582150224,0.1942312226417035
3153,-0.9699090168189898,0.3390811349221988
3154,-0.5607834464385433,-0.2676961188843379
3155,-0.3396956969422469,0.48939634110402913
3156,1.6898798515618008,0.6400890995984182
3157,-0.7456135519447625,0.31441009368048756
3158,0.8312518531788436,-1.5901861669021007
3159,-0.659881437725445,-0.053586492538648646
3160,0.4162993084412774,-0.9713460558267298
3161,-0.3732423308749564,-0.1860410655222478
3162,0.8179671928256654,-1.2501965976193299
3163,-0.3396956969422469,0.48939634110402913
3164,0.0660794418018747,0.556593702092708
3165,-0.6219352931088415,-0.1007926562938303
3166,-0.908757170148692,0.17217767233169146
3167,-0.8496294287526593,0.3170275846121865
3168,-0.2014532810781233,0.006129905248573326
3169,1.5494395062324553,1.7727106094000757
3170,-0.7146699027825276,0.4985979752140609
3171,-0.7634514015617353,-0.006812421830701092
3172,1.0353940176579721,2.248040539568648
3173,-0.9699090168189898,0.3390811349221988
3174,0.6620876880382108,1.4706022072239786
3175,-0.5899575739087077,0.7898654584782675
3176,-0.8496294287526593,0.3170275846121865
3177,-0.27869963289251454,0.5375231901702678
3178,-0.908757170148692,0.17217767233169146
3179,0.7527813599016548,1.8017164919222375
3180,-0.908757170148692,0.17217767233169146
3181,-0.8696109142658097,1.0444438694734102
3182,0.8709307022938139,2.3575198854855044
3183,0.18948165260174296,-0.599530705640117
3184,-0.908757170148692,0.17217767233169146
3185,-0.8496294287526593,0.3170275846121865
3186,-0.4323700722709887,-0.3308909778027431
3187,-0.9389653676567546,0.5232690164557718
3188,-0.3732423308749564,-0.1860410655222478
3189,1.2413033982785457,-0.5763588633093254
3190,0.6603847303079007,-1.37461050327867
3191,-0.11072077136264474,-0.7285068174925333
3192,1.7892466891461911,1.4347818453512688
3193,0.1185007642348753,-0.01255566611255873
3194,-0.5607834464385433,-0.2676961188843379
3195,1.0872199708124541,0.8656956572201325
3196,0.5137503138805263,-1.148042946295857
3197,1.55638143521453,0.8976679092485893
3198,-0.7212160545851048,0.25383272569378146
3199,-0.11072077136264474,-0.7285068174925333
3200,0.591099097536378,-1.1665657320797698
3201,2.2630067007354415,-0.6424980206562851
3202,0.23564809532095402,-0.9138219795587836
3203,-0.11072077136264474,-0.7285068174925333
3204,-0.020649380804377605,-0.39946902367846454
3205,0.8799450798504949,-1.7512894355762947
3206,-0.6810630345048738,-0.24564256857432573
3207,-0.51506344680516,-0.22196289270092104
3208,-0.11072077136264474,-0.7285068174925333
3209,-1.0315709223660736,0.4322013217655384
3210,-0.751917582008972,0.17762291077039558
3211,-0.237606745576497,0.4684594337118635
3212,-0.4323700722709887,-0.3308909778027431
3213,0.9839609566583921,-1.7539069265079943
3214,0.8644376928949719,1.330656533334679
3215,-0.5460346879153192,0.6651474462440874
3216,-0.36098264832910554,-0.4280377001182948
3217,-0.32109501418381836,-0.21637936337611383
3218,0.648367169500418,-1.0246358020724364
3219,-0.5607834464385433,-0.2676961188843379
3220,0.8678989689470689,-1.6638142433712175
3221,-0.06291270828689438,-0.4484479969874428
3222,-0.2926622649760593,-0.613333080339181
3223,-0.33028112090523876,-0.3518278851949088
3224,-0.5607834464385433,-0.2676961188843379
3225,0.7580965770515885,-1.5140151771204617
3226,0.7394855947795146,-1.6006193844528127
3227,-0.6876694206523953,0.9292701323200587
3228,0.3814919381800695,-0.19260994860151578
3229,0.4890101461706284,-1.145628824687604
3230,-0.3732423308749564,-0.1860410655222478
3231,0.5812616356415857,0.25427469443319944
3232,-0.6835971986559255,-0.007672469450490905
3233,1.4525534587868412,0.7201082307051639
3234,1.2413033982785457,-0.5763588633093254
3235,0.7571313276331125,-1.4912657861424474
3236,2.004608641377772,0.009039235979133644
3237,-0.10053156421607373,-0.1869428018431702
3238,1.0908716769492628,-1.2167417952260347
3239,0.970016470408762,-1.422251641762226
3240,0.9390728212465267,-1.6064395232957995
3241,0.15737076893580731,-0.9558543868732684
3242,0.885544701800667,-1.554460645060852
3243,1.0984298445763165,-1.485446500680631
3244,2.583084690621224,-0.5149663215474661
3245,0.5462815973414076,-1.249761622890956
3246,0.5582957789421509,-1.3536735958865052
3247,0.09004246716567137,-0.8917462543604632
3248,0.5582957789421509,-1.3536735958865052
3249,0.5582957789421509,-1.3536735958865052
3250,-0.6835971986559255,-0.007672469450490905
3251,0.4790200698441513,-1.3534702265630585
3252,0.3096029932788164,-0.9255007253119799
3253,0.7697946714041694,-1.2174688955699797
3254,-0.47071205588027604,0.06134167492973057
3255,-0.9031575481985195,0.3690064628471336
3256,1.8129440256595435,-0.18168732204809024
3257,1.8129440256595435,-0.18168732204809024
3258,2.5052966714171743,-0.2931143544859141
3259,-0.237606745576497,0.4684594337118635
3260,-0.26526098903246753,-0.5494690779683937
3261,-0.5016557050425109,-0.12284620660384303
3262,-0.5607834464385433,-0.2676961188843379
3263,-0.1718726180329433,-0.5616033549020257
3264,-0.6143550712683653,0.8504428264649736
3265,0.8678989689470689,-1.6638142433712175
3266,-0.908757170148692,0.17217767233169146
3267,0.8799450798504949,-1.7512894355762947
3268,-0.22894493838362823,-0.12374794292476517
3269,0.4890101461706284,-1.145628824687604
3270,-0.4323700722709887,-0.3308909778027431
3271,-0.09278875465621178,0.300083033549591
3272,0.9912102903601444,2.335466335175494
3273,-0.5016557050425109,-0.12284620660384303
3274,-0.38467742628446117,0.2822977947774731
3275,1.568158939649895,0.6776893853629014
3276,-0.5551838244883709,-0.07086732836889581
3277,-0.11072077136264474,-0.7285068174925333
3278,2.139042642315848,0.23636844576900926
3279,0.37949431026188307,-0.8107708920305486
3280,-0.5016557050425109,-0.12284620660384303
3281,-0.5607834464385433,-0.2676961188843379
3282,-0.4714757537301335,0.6476709209774456
3283,-0.5815082472901751,-0.028609376842656912
3284,-1.0309966783920128,0.3335413874451974
3285,0.8799450798504949,-1.7512894355762947
3286,1.067171129898611,1.6817284872987452
3287,-0.8186857795904243,0.50121546614576
3288,0.41783629387117016,-1.2030035447630225
3289,-0.6310843678687075,-0.062025970212338466
3290,-0.30135371333295974,0.09716368837155553
3291,0.7986133361755469,-1.4557694721723173
3292,0.7928054929714565,-1.1646175045592049
3293,-0.5118081488590925,0.18449850132033013
3294,0.759665491784164,-1.729235885266283
3295,0.7801421492003997,-1.4384143951316721
3296,0.3788886260503384,-1.13354549651088
3297,0.8799450798504949,-1.7512894355762947
3298,1.882307498121516,0.8270330406076839
3299,-0.050895147479411415,-0.7984226981936772
3300,1.1010328293467908,-0.9941969755879273
3301,-1.090698663762106,0.28735140948504306
3302,0.4298824047745961,-1.2904787369680997
3303,-0.7427249400519578,-0.1525223817309861
3304,1.3382960899450291,1.4605328962013964
3305,-0.2709112577708384,-0.09899990630422614
3306,-0.6810630345048738,-0.24564256857432573
3307,-0.9599700710728875,0.17128298466755437
3308,-0.6143115658844032,-0.21571724064939124
3309,-0.6810630345048738,-0.24564256857432573
3310,-0.3686231045145261,0.04040476753756488
3311,0.4178682231738529,-1.1865667639725503
3312,-0.3396956969422469,0.48939634110402913
3313,-0.26526098903246753,-0.5494690779683937
3314,0.7838502504176266,0.19393665968941928
3315,-0.21128232277469253,0.4262014821856242
3316,-0.6835971986559255,-0.007672469450490905
3317,0.15251854010820043,-0.29641339716048404
3318,-0.6526535494936906,0.17651541208308238
3319,-0.7803437959811371,0.10898281341328632
3320,-0.3995667536767609,-0.14378311399600874
3321,-0.08487941986883031,-0.7700334887511172
3322,0.9243671258121545,0.8201583886435055
3323,-0.019962428564295014,-0.48561570368383755
3324,0.7191974061884626,2.121602278514774
3325,-0.36098264832910554,-0.4280377001182948
3326,-0.41433521819097385,-0.11697730906384363
3327,-0.5607834464385433,-0.2676961188843379
3328,-0.8721971700753026,0.19967646108040799
3329,-0.5962767118043883,-0.0018035719104916035
3330,0.028957394768252855,-0.8926595279548627
3331,0.9620836428138142,-1.5535881322850242
3332,0.08808513616428518,-0.7478096156743678
3333,-0.7427249400519578,-0.1525223817309861
3334,-0.3016888657046939,-0.07018566017942335
3335,0.07682034420094205,-0.6468517641304428
3336,-0.11072077136264474,-0.7285068174925333
3337,-0.5607834464385433,-0.2676961188843379
3338,0.7359540479115609,-0.5781668102854929
3339,0.020295587575384272,-0.30045215131823483
3340,1.4033572084603316,0.8083392636017744
3341,1.6901302734421613,0.07833632738575695
3342,-0.1934230182786693,0.3810336381050194
3343,-0.310942570367237,-0.5237240713002869
3344,0.11036697813365155,0.028585642495834042
3345,-0.3983013914315764,0.10901109142278512
3346,-0.69027240542287,0.4380206072273549
3347,-0.6835971986559255,-0.007672469450490905
3348,-0.19958709583385795,-0.15985391616761943
3349,-0.45869449507279325,-0.28863302627650383
3350,0.840378388272203,-0.17853965429608934
3351,0.8814059158424365,0.9859452083161663
3352,1.0083584540180492,-1.8144842944947
3353,-0.5231633221843489,0.21944250706170404
3354,-0.29404840951927347,-0.5386281278352831
3355,0.4611583870855607,1.0897082733250891
3356,-0.45869449507279325,-0.28863302627650383
3357,0.017875372994271096,-0.9322174320528611
3358,1.0674861954140813,-1.6696343822142048
3359,-0.051593029966612386,-0.5836569052120382
3360,0.4825070574569028,1.9690474028598461
3361,0.8336702686462594,-1.4903932733666194
3362,0.8278777963965768,1.0379240865511135
3363,0.6050330434254753,1.1649006624342124
3364,0.89926522033846,0.9407773642355612
3365,0.29707857623073697,-1.2382964894097062
3366,-0.5551838244883709,-0.07086732836889581
3367,0.4703863174003257,-0.44224365391517334
3368,0.25063754706540653,0.44642375477443597
3369,-0.5607834464385433,-0.2676961188843379
3370,-0.38807474124984975,-0.28944542853454697
3371,1.90647579373893,0.19288507477921377
3372,1.362158604819047,-0.3708490167731334
3373,0.01769260280490973,-0.7917016764109382
3374,-1.0315709223660736,0.4322013217655384
3375,1.4007542236898565,0.31708973850907135
3376,0.8881492826391637,-0.9581588566270637
3377,0.028957394768252855,-0.8926595279548627
3378,0.4790200698441513,-1.3534702265630585
3379,-0.23353452358002702,-0.46848316805868623
3380,0.6195557801363053,1.0996782346346416
3381,-0.5198463417430917,-0.12172956368599622
3382,0.5926010336368124,-1.5200694484937627
3383,-0.7819822369849461,0.048127936977434796
3384,-0.10919337140894247,0.40526457479345845
3385,-0.7861792694404697,0.7741504642284494
3386,1.296905088341818,-0.33246700489446385
3387,0.9506915486139588,0.7779004371172663
3388,1.7524445486422568,1.3234961498563074
3389,1.4612083379829715,1.0525777827825773
3390,1.272340849522303,0.38028459742747633
3391,1.550906588283464,-0.8864995107940385
3392,-0.9008423296768551,0.31613289694804986
3393,-0.3732423308749564,-0.1860410655222478
3394,0.08808513616428518,-0.7478096156743678
3395,0.5319713561403459,-1.3114156443602647
3396,-0.11072077136264474,-0.7285068174925333
3397,0.8336702686462594,-1.4903932733666194
3398,-0.736048464959998,0.1504283626814824
3399,0.6174235203381828,-1.2088236836060096
3400,0.9909225241113346,1.7913432441837043
3401,0.12175745786422941,-0.9158495484399484
3402,0.8222781744464043,0.8410952960356712
3403,-0.5607834464385433,-0.2676961188843379
3404,-0.7212160545851048,0.25383272569378146
3405,0.040066056703487465,0.2342557911678336
3406,0.7745425272502272,-1.6352431856471146
3407,1.0996461535544206,-0.880768216590446
3408,1.1772240059700287,1.2833499962515906
3409,-0.7780285774594724,0.05610924751420251
3410,-0.8496294287526593,0.3170275846121865
3411,0.8183600411104742,-0.882117445131203
3412,0.5381478112401837,-1.2086203142825633
3413,0.7278958022673984,-1.5792343914333984
3414,-0.7617094876159513,0.6419712139436026
3415,0.7986133361755469,-1.4557694721723173
3416,-0.5016557050425109,-0.12284620660384303
3417,0.5549821777076333,-1.25856425334949
3418,0.32447985217432873,-1.174432487038919
3419,-0.13684761486491304,-0.6126639368867992
3420,-0.11507059662557807,-0.4763122246206109
3421,-0.39763982823461413,-0.1254636975355418
3422,-0.908757170148692,0.17217767233169146
3423,0.2758643370542879,-1.0819728355093012
3424,-0.2711533795092064,-0.20697797291441364
3425,1.3391840140702929,1.895592543959463
3426,0.40588943553972706,-0.25318731658822174
3427,-0.5592560464848411,0.8660752734016536
3428,-0.5607834464385433,-0.2676961188843379
3429,-0.3190163289418954,-0.4527857367388337
3430,0.08808513616428518,-0.7478096156743678
3431,-1.1317915510781236,0.35641516594344724
3432,0.9026292129834436,-1.4583869631040156
3433,-0.2926622649760593,-0.613333080339181
3434,2.3358307503621583,-0.34752070375970634
3435,1.040762939172226,1.1069382309313347
3436,0.4790200698441513,-1.3534702265630585
3437,1.3419146737411343,0.9649790025504582
3438,-0.20613324763643534,-0.4046191656878988
3439,1.0560224305784451,1.1646962521371895
3440,0.31321506021098555,-1.073474635494994
3441,0.6174235203381828,-1.2088236836060096
3442,-0.5260532024021686,-0.062268838617136904
3443,1.8720717670555764,-0.03683740976759482
3444,-0.3886784406496939,0.14985433927787095
3445,1.4120190156532004,0.21613188696514632
3446,1.2491126235120258,1.5665547501453942
3447,-0.18349433984774235,-0.5566551426730831
3448,1.471146757049233,0.36098179924564117
3449,0.967229363665024,1.9594777528515739
3450,-0.8630045281182885,-0.13046883142097404
3451,1.4727464633761047,1.0015770371675348
3452,0.9834948672081865,0.9650083009240004
3453,-0.4323700722709887,-0.3308909778027431
3454,0.4924046645620542,0.26133413691994023
3455,0.582376120755597,-1.364422002031761
3456,1.1772240059700287,1.2833499962515906
3457,0.6273312776731872,-1.314642168226561
3458,-0.908757170148692,0.17217767233169146
3459,1.0083584540180492,-1.8144842944947
3460,-0.4323700722709887,-0.3308909778027431
3461,1.4638217781718272,0.6549065802200161
3462,0.08381901825382984,-0.20403394276691925
3463,1.3056373801375838,1.2201551373331856
3464,-1.0290367582150224,0.1942312226417035
3465,-0.5016557050425109,-0.12284620660384303
3466,1.0908716769492628,-1.2167417952260347
3467,0.4890101461706284,-1.145628824687604
3468,-0.734591153950734,-0.1936636903393793
3469,-0.4323700722709887,-0.3308909778027431
3470,0.873618802459535,2.2169926142074656
3471,2.398392182716472,0.1764356118572585
3472,0.564375841294523,1.6100068810657693
3473,0.5582957789421509,-1.3536735958865052
3474,0.9620836428138142,-1.5535881322850242
3475,1.2078720224107469,0.888360130765684
3476,0.028957394768252855,-0.8926595279548627
3477,0.3682973660345758,-0.4213067465230077
3478,-0.1463076237532021,-0.47453504638904265
3479,0.1410364224604797,-0.7057550334715745
3480,2.0967160048837092,0.20319265809241188
3481,-0.26526098903246753,-0.5494690779683937
3482,0.4890101461706284,-1.145628824687604
3483,0.9909225241113346,1.7913432441837043
3484,0.6408090018733643,-0.7559310966178391
3485,0.36716164337172247,-0.9083545662317712
3486,1.0083584540180492,-1.8144842944947
3487,-0.6143115658844032,-0.21571724064939124
3488,-0.3702292298660907,-0.45368042440297074
3489,-0.47071205588027604,0.06134167492973057
3490,-0.3396956969422469,0.48939634110402913
3491,0.1410364224604797,-0.7057550334715745
